,speed,volume,circuitousness
3874,1.1539925336837769,0.6693385318498898,0.0
3875,1.3788444548845291,0.8812670585582865,0.11961409061455931
3876,1.3532392531633377,0.7976525356798577,0.15209989177031114
3877,1.3755862712860107,0.8874145864591448,0.0
3878,1.239060878753662,0.7980295206476644,0.0
3879,1.1929694414138794,0.5964846845783597,0.0
3880,1.3362730145454407,0.7929191587423433,0.0
3881,1.170910656452179,0.672548956282961,0.002014372239464664
3882,1.220711418560573,0.806936812298134,0.08247665025902037
3883,1.383377730846405,0.798444404707716,0.0
3884,1.4433000087738037,0.841264258170827,0.0
3885,1.539576768875122,0.9411451239864466,0.03562579674385706
3886,1.4556196331977844,0.8699556502662618,0.0
3887,1.5580700238545735,0.9572081702169922,0.0
3888,1.2342056035995483,0.7328724081948785,0.0
3889,1.3217408259709675,0.7696877670212451,0.0
3890,1.2569779952367146,0.6814310364814713,0.0
3891,1.2308515310287476,0.7450037147714985,0.0
3892,1.4514775276184082,0.8821907198047613,0.0
3893,1.2739880084991455,0.7492199820133288,0.0
3894,1.2699607610702515,0.8147528708776954,0.0
3895,1.263087511062622,0.7998158242416633,0.0
3896,1.1068552732467651,0.5534276209870644,0.0
3897,1.080298900604248,0.6908213060647044,0.0
3898,1.2819950580596924,0.7469547862961136,0.0
3899,0.9533560276031494,0.5295671003212297,0.0
3900,1.498445173104604,0.9268987046825297,0.031066904289134542
3901,1.3111572861671448,0.8360067846770259,0.046134380714055095
3902,1.1176695227622986,0.6691237992244677,0.0
3903,1.277598762512207,0.7656566126713308,0.041277116169415505
3904,1.4800418615341187,0.8427918943199181,0.0
3905,1.228351891040802,0.713124175735998,0.0
3906,1.4365510145823162,0.8029365772495201,0.0
3907,1.4803240299224854,0.8284911085817575,0.0
3908,1.4189220070838928,0.8547121922839364,0.0
3909,1.4407737255096436,0.8806379791837815,0.0
3910,1.373138189315796,0.8295019049691654,0.028173141606200797
3911,1.2907840251922607,0.7972654604438126,0.028948118173378678
3912,1.2651304701964061,0.7577059892017425,0.10135888014063224
3913,1.203413724899292,0.7159123926042048,0.0
3914,1.1676472425460815,0.7072191262527971,0.0
3915,1.1756023168563843,0.7683444577786307,0.016245638884482737
3916,1.323037564754486,0.7998428346800522,0.0
3917,1.3237971544265748,0.6604215904504059,0.37100122525597934
3918,1.245973491668701,0.7316167872745272,0.11081235962086633
3919,1.2456340591112773,0.7982741886467273,0.0
3920,1.2075721323490143,0.759575209995555,0.04475398281595289
3921,1.1735994418462117,0.7618845301592021,0.0
3922,1.418097972869873,0.897216473491826,0.0
3923,1.1370057463645935,0.7334284260004096,0.05586396071861782
3924,1.2163010636965434,0.7764954808635012,0.0162341536672851
3925,1.2339257597923279,0.7382416357574577,0.0
3926,1.147600443132462,0.6747862258364631,0.16621588486767402
3927,1.2268910884857178,0.8126546855426114,0.0
3928,1.1638422693525041,0.769911658304568,0.04496934720603748
3929,1.3804235061009724,0.8473207379775193,0.11145736805934607
3930,1.2154245773951213,0.670651893743397,0.0
3931,1.2234928607940674,0.6117464146047713,0.0
3932,1.399527668952942,0.8678290769796774,0.046817084355342944
3933,0.969795286655426,0.48489764639444843,0.0
3934,1.530598521232605,0.8842131781289292,0.0
3935,1.2086841821670533,0.7530322236206202,0.024254801880669797
3936,1.4355920553207397,0.8199735228405386,0.0
3937,1.2069661617279053,0.7780514431658845,0.0
3938,1.2060274481773376,0.7809758261720773,0.00014847559726549072
3939,1.4199040532112122,0.8352395911867869,0.0
3940,1.199126660823822,0.7231780853469963,0.0
3941,1.2743161122004192,0.779340110679594,0.0
3942,1.421549141407013,0.8513834756571782,0.1374319211734254
3943,1.2497859001159668,0.8040663419611055,0.08405080271577507
3944,1.490854024887085,0.745427004098802,0.0
3945,1.165425419807434,0.5827127197882735,0.0
3946,1.2432640393575032,0.7510603496431042,0.13110138359976403
3947,1.375669777393341,0.8126253987050643,0.0
3948,1.4278315703074138,0.8540716858771685,0.0
3949,1.426395018895467,0.8933137444902053,0.0
3950,1.2216033935546875,0.6108017036307511,0.0
3951,1.0489782333374023,0.6761463817551273,0.0048533013707468325
3952,1.2873909870783489,0.7771077658574349,0.0
3953,1.303375244140625,0.8685938694020794,0.014700151701803249
3954,1.2155300229787827,0.6894434769697189,0.16351131019495904
3955,0.989592969417572,0.49479649379256163,0.0
3956,1.1999704837799072,0.7890973790324682,0.008500572303490826
3957,1.2601519425710042,0.7920016953923752,0.0
3958,1.1833664306572504,0.7015184010377239,0.1621195119403663
3959,1.2137547850608825,0.811940713141685,0.0
3960,1.3579785525798798,0.8177416195575888,0.0
3961,1.162655234336853,0.5813276624757969,0.0
3962,1.265768438577652,0.7892837826789574,0.14845086786413791
3963,1.275072455406189,0.7716290992149331,0.0
3964,1.3720049460728962,0.7492899984195448,0.22518330959088848
3965,1.322599748770396,0.7972121456856818,0.15516933515271336
3966,1.291496992111206,0.7717143535419587,0.08829874390645524
3967,1.5364364087581635,0.9632928682673775,0.0
3968,1.1049710810184479,0.6867881016308954,0.0
3969,1.5665438175201416,0.9843872409042345,0.0
3970,1.4414466619491577,0.8364685047625333,0.0
3971,1.2805819511413574,0.7407285305385773,0.0
3972,1.3267074359787836,0.8453329964594267,0.10889409703011291
3973,1.261637020111084,0.8581879638323412,0.0
3974,1.3928475379943848,0.7664031537667061,0.0
3975,1.09231170018514,0.6531010270200299,0.0
3976,1.1802915632724762,0.6718621588787412,0.0
3977,1.1106693347295125,0.7322368599646287,0.058474705790783205
3978,1.4244987964630127,0.8898861274810121,0.0
3979,1.4072272777557373,0.8993209637535016,0.0371230506478265
3980,1.7101596593856812,1.062367630266264,0.006514668492242899
3981,1.2740706205368042,0.7678865891153451,0.08419666216735665
3982,1.3502939144770305,0.8238458992188884,0.0
3983,1.3327667117118835,0.7082278171956122,0.0
3984,1.4833180507024128,0.9379195961573614,0.0
3985,1.1334915955861409,0.693146376127463,0.0
3986,1.1511809527873993,0.7565842156423407,0.011692916094811682
3987,1.4481549263000488,0.8658998531590815,0.08378247796625654
3988,1.6479976971944172,0.6731512446358293,0.0
3989,1.2649281941927397,0.7687289107348642,0.1332328290166822
3990,1.4212379455566406,0.8658383062417235,0.0
3991,1.0782268387930733,0.6863438350385825,0.1266212036840244
3992,1.7386553684870403,0.9261827723044288,0.0
3993,1.4252451062202454,0.8684363595167138,0.0
3994,1.2424369692802428,0.7995445282340986,0.045601264150487576
3995,1.1433597207069397,0.6783384258373769,0.0
3996,1.386902779340744,0.8045536142302585,0.08671752331510652
3997,1.3001346190770466,0.7504942039146476,0.0
3998,1.4139959216117859,0.8277419258174273,0.0
3999,1.2887012362480164,0.7724211051312923,0.0
4000,1.0849546392758687,0.6184156866194465,0.0
4001,1.4395445982615154,0.851224248372122,0.0
4002,1.4867790937423706,0.8968957438736573,0.0
4003,1.3490670919418335,0.8459355649013296,0.020603118058057104
4004,1.358268678188324,0.8201505359515403,0.0
4005,1.1605459332466126,0.7076157793646344,0.09546867538098788
4006,1.438295841217041,0.8483714116500511,0.0
4007,1.4759608507156372,0.864716199804861,0.0
4008,1.6201022863388062,0.9480123951844749,0.0
4009,1.2796224296092986,0.81844605467166,0.07942875807761475
4010,1.1396342843770981,0.6939137021486851,0.14071148726459992
4011,1.2278400659561157,0.7173406082563883,0.0
4012,1.9100571473439534,1.0668463970205324,0.0
4013,1.444594144821167,0.7222970592301506,0.0
4014,1.3231293857097626,0.8181406236965564,0.038104935165117426
4015,1.1750432848930359,0.7755303691444738,0.04543412391762319
4016,1.2678358554840088,0.6339179296250086,0.0
4017,1.444740891456604,0.9026458259527508,0.0
4018,1.500269889831543,0.8688992097906982,0.0
4019,1.366034706433614,0.7599912215767075,0.0
4020,1.1766697764396667,0.7088819353020658,0.0
4021,1.4276063442230225,0.8587920708388088,0.0
4022,1.1746117273966472,0.7384115380884348,0.0
4023,1.1511163512865703,0.7121524620857599,0.0
4024,1.3463350296020509,0.8271610027618806,0.040126959654241214
4025,1.5602266788482666,0.9656497886295097,0.022175357776575495
4026,1.283925215403239,0.8011356354805256,0.0
4027,1.2010799050331116,0.7596340308234094,0.057413790771026735
4028,1.3653028011322021,0.682651418815104,0.0
4029,1.233306190241938,0.770499391174008,0.11647393145130067
4030,1.1685557126998902,0.7656121205361356,0.043388985168154565
4031,1.5634819666544597,0.9594130589155838,0.0
4032,1.2163041830062866,0.6804134963823213,0.07462720449648712
4033,1.4947990973790486,0.9322569876084241,0.0
4034,1.865609049797058,0.9328045269991673,0.0
4035,1.175683123724801,0.7393880929205464,0.07890940987543335
4036,1.206655591726303,0.7551705142626748,0.06685160510264289
4037,1.5416192412376404,0.8773766501252612,0.0
4038,1.2908901572227478,0.7202910507787271,0.0
4039,1.350731909275055,0.7701604639477981,0.0
4040,1.3460838198661804,0.8320142861835859,0.0
4041,1.452395886182785,0.925052554581275,0.0
4042,1.0499630451202393,0.704121106148347,0.0
4043,1.2743093371391296,0.7375703261215295,0.031927163382787144
4044,1.4219842354456584,0.8533969249540434,0.0
4045,1.0955075025558472,0.5477537789725606,0.0
4046,1.1464810967445374,0.6577802382035016,0.09004453754661038
4047,1.3155527710914612,0.8312444408060709,0.030400552573775903
4048,1.4063154935836792,0.9357537338945539,0.018853728478974638
4049,1.6010680794715881,0.8899497104086156,0.0
4050,1.1508347988128662,0.6648552983132916,0.0
4051,1.6697129011154175,0.8348564247618518,0.0
4052,1.1925073862075806,0.696666701972091,0.0
4053,1.4232078790664673,0.7570701789125006,0.0
4054,1.1466334760189056,0.6679285008485499,0.0
4055,1.650539070367813,0.96070317592075,0.025052417857715018
4056,1.2054134160280228,0.7236217644980314,0.0820310333151929
4057,1.2200756867726643,0.7074348254105967,0.0
4058,1.5733344852924347,0.900773568931471,0.14713149412966683
4059,1.3673557175530329,0.8761254066882226,0.05863596310730139
4060,1.1102445125579834,0.6272933359352104,0.0
4061,1.3266401141881943,0.8540171485961399,0.10293464612647926
4062,1.2529795169830322,0.7784890057391197,0.038232889241245765
4063,0.5653930306434631,0.2826964920650667,0.0
4064,1.2085223197937012,0.8087880368874717,0.016970256319446576
4065,1.4223448832829793,0.8825992514138283,0.0
4066,1.25641822273081,0.7718564291701818,0.1157308116596694
4067,1.0592411359151204,0.7033594922471905,0.0
4068,1.1988064050674438,0.740560653996413,0.0
4069,1.0530152767896652,0.6522402073772497,0.03520753159642091
4070,1.6883161067962646,0.7827670661435181,0.0
4071,1.3066971964306302,0.8538999963150222,0.07579426183469028
4072,1.4339590668678284,0.7943308180055408,0.16937829656376868
4073,1.384800632794698,0.8401726142691623,0.0
4074,1.2040329799056053,0.6917979414572469,0.14442198151165164
4075,1.345108723640442,0.8013541428404638,0.11620389182979216
4076,1.3909821808338165,0.8719022420291308,0.026838398186731036
4077,1.2830826838811238,0.803658510501227,0.0
4078,1.2677683234214783,0.7146340268835659,0.0
4079,1.2882120609283447,0.6441060785028458,0.0
4080,1.4220239520072937,0.8880563739591801,0.061911291935904056
4081,1.5445483326911926,0.9376975624440259,0.0003007218437197737
4082,1.008287027478218,0.5900752826267092,0.0
4083,1.4822460412979126,0.7411229994450358,0.0
4084,1.5709786415100098,0.7854893080683265,0.0
4085,1.1984137793382008,0.767996516062172,0.05775079379936733
4086,1.3628665208816528,0.8141793713109424,0.0
4087,1.4945158958435059,0.7472579603975295,0.0
4088,1.493591586748759,0.9013422202968714,0.0
4089,1.3091506004333495,0.8110500983909315,0.056187707662467674
4090,1.6091578006744385,0.9054667261054121,0.0
4091,1.4169871012369792,0.853692055755194,0.0
4092,1.457411766052246,0.839948545513403,0.0
4093,1.5881340503692627,0.7940670080903429,0.0
4094,1.530185878276825,0.8872082856022704,0.0
4095,1.418538212776184,0.7721500936762649,0.15995567195365898
4096,1.380486289660136,0.8119887001990097,0.1732003243196639
4097,1.3413670659065247,0.8171509999662667,0.0
4098,1.3498499261008368,0.87482889948587,0.09084265518796285
4099,1.372078041235606,0.8729373526251171,0.0
4100,1.3184236685434978,0.7836451486140684,0.0
4101,1.3801915347576141,0.815112964387662,0.041197765184354994
4102,1.2299000024795532,0.7439349520568022,0.0
4103,1.1104646563529967,0.6965505280572133,0.07666143982898273
4104,1.0989917814731598,0.6553743322721379,0.08059438166454448
4105,1.1931638717651367,0.7047111693173979,0.0
4106,1.3511168956756592,0.8313823177815293,0.0
4107,1.2221693396568298,0.7729583690566181,0.0007556037522812457
4108,1.4123472571372986,0.9318069753653058,0.0
4109,1.2374455630779266,0.8050500481389914,0.0104428847485372
4110,1.288403183221817,0.7923046663034711,0.023296549301913834
4111,1.2795280814170837,0.7432651176732632,0.0
4112,1.673265814781189,0.8366328987523731,0.0
4113,1.3836060762405396,0.6918030208185597,0.0
4114,1.2447797179222106,0.8204407831759983,0.03624600465370611
4115,1.215169072151184,0.6820149482315472,0.0
4116,1.2902911901474,0.7694247226331175,0.0883321076125083
4117,1.1942008137702942,0.6543960075915793,0.0
4118,1.379736304283142,0.8242067678703929,0.0
4119,1.3194270730018616,0.7497812900483846,0.0
4120,1.035751834511757,0.6327783427137088,0.010498704686087813
4121,1.8612017631530762,0.9306008694521872,0.0
4122,1.493241786956787,0.8730358405246706,0.0
4123,1.3585488200187683,0.8174873441964327,0.0
4124,1.3203928768634796,0.6448879323680573,0.2652569071603892
4125,1.1629834055900574,0.7615445599864349,0.052923125326343155
4126,1.2306529482205708,0.7355737687915609,0.13551616004401026
4127,1.1221638083457948,0.7007056751145192,0.09700996354642859
4128,1.2076284646987916,0.7140730198102881,0.12002696092196137
4129,1.118752971291542,0.6949162496494162,0.0
4130,1.2339583039283752,0.7609369174342921,0.0
4131,1.585605502128601,0.7999539888966812,0.0
4132,1.1539304852485657,0.6866933664701885,0.0
4133,1.1106733083724976,0.6388575205192127,0.0
4134,0.9934393465518951,0.6555532208379474,0.0
4135,1.3512046734491985,0.8627778520180905,0.0
4136,1.2147630453109741,0.6073815513307603,0.0
4137,1.497902512550354,0.9100072817004516,0.0
4138,1.3064813613891602,0.7514064292830195,0.085995309748807
4139,1.1650514602661133,0.7514519347762211,0.0
4140,1.4014672636985779,0.7966316827226599,0.0
4141,1.394999345143636,0.8126060495085978,0.0
4142,1.222103726863861,0.6937672080135633,0.08500563754098163
4143,1.4036146572657995,0.8366366270592664,0.163672643004118
4144,1.0881931781768799,0.5440966001446959,0.0
4145,1.3899881839752197,0.6949940854599399,0.0
4146,1.1995632847150166,0.7744725455051024,0.030933104850473337
4147,1.30170795917511,0.8196620003153338,0.0824312080871313
4148,1.2410483598709106,0.7848913301298394,0.0479279266270593
4149,1.4257052540779114,0.8486215437557052,0.0
4150,1.7355507016181946,1.0294337740295145,0.0
4151,1.4128130674362183,0.8338007278876862,0.0
4152,1.0891914248466492,0.6955852236045393,0.02835498744046437
4153,1.3146817286809285,0.8252534612154365,0.0
4154,1.2756699919700623,0.7386274757040838,0.0
4155,1.1437190373738606,0.7387152988716594,0.0
4156,1.4871046543121338,0.8759714125188836,0.0
4157,1.26201730966568,0.7528317219236343,0.0
4158,1.2135365456342697,0.6109619808990396,0.16415528518949532
4159,1.609758456548055,1.0323776534594742,0.0
4160,1.1754618883132935,0.7643004300738909,0.004473639617001655
4161,1.0506304800510406,0.6579661816309909,0.0
4162,1.2392145858870611,0.7515566753707844,0.12983785038354315
4163,1.1166315972805023,0.7506419629899648,0.0017326157022287388
4164,1.4520132541656494,0.8107944690921003,0.0
4165,1.2234898890767778,0.73871021679409,0.1510750593655414
4166,1.267243504524231,0.7398892812262173,0.0
4167,1.20120104153951,0.7153588640507654,0.1728320017890749
4168,1.114287793636322,0.6643977433972711,0.0
4169,1.4323126077651978,0.8552407155508752,0.0
4170,1.3998903036117554,0.8451070086859588,0.0
4171,1.2073386311531067,0.7588500651022663,0.007708702877641587
4172,1.3145694335301716,0.7605140809121828,0.0
4173,1.414694607257843,0.8450022141136674,0.0
4174,1.354976236820221,0.8135349082808851,0.0
4175,1.1002471446990967,0.668358439685554,0.0
4176,1.2403731793165207,0.79408178655429,0.11662351148144191
4177,1.4315417408943176,0.8722370774357842,0.0817273406892372
4178,1.1860827505588531,0.7175048941155744,0.0
4179,1.1966198484102886,0.7509109934793263,0.050053302457750026
4180,1.2102351529257638,0.8480079670343968,0.0010132293604747644
4181,1.3801816701889038,0.6900908292478983,0.0
4182,1.2886672019958496,0.7846465352734443,0.026036471544979203
4183,0.9522550463676452,0.6489871935709141,0.002084971692138226
4184,1.8694988489151,0.9347494289338476,0.0
4185,1.229822039604187,0.7265566245820692,0.0
4186,1.1900404691696167,0.7413161349756491,0.031211146101478432
4187,1.2615378499031067,0.7657897881381938,0.0
4188,1.293511946996053,0.6667122565801116,0.0
4189,1.380362629890442,0.8422266386217366,0.0
4190,1.4011529088020325,0.8094909411690436,0.0
4191,1.2891683083314163,0.6615934076500116,0.255954867652427
4192,1.2034202814102173,0.7057872817186196,0.0
4193,1.299767804145813,0.7806994026486727,0.08684693734805052
4194,1.2700304587682087,0.7775316301585219,0.06293069860411978
4195,1.269710659980774,0.804928453508502,0.07477383364643625
4196,1.308830847342809,0.8275845373661502,0.08151372289805967
4197,1.2694621483484905,0.7657914111370614,0.0
4198,1.753267765045166,0.8766338356967505,0.0
4199,1.478475272655487,0.887595631959229,0.0
4200,1.59301096200943,1.0134048415593557,0.032597515075530166
4201,1.1850725412368774,0.6950075960045672,0.0
4202,1.2594904502232869,0.7514755271656689,0.0
